190,11.0
191,12.0
192,12.0
193,12.0
194,12.0
195,12.0
196,12.0
197,12.0
198,12.0
199,12.0
200,12.0
201,12.0
202,12.0
203,12.0
204,12.0
205,12.0
206,12.0
207,12.0
208,12.0
209,12.0
210,12.0
211,12.0
212,12.0
213,12.0
214,12.0
215,12.0
216,12.0
217,12.0
218,12.0
219,12.0
220,12.0
221,12.0
222,12.0
223,12.0
224,12.0
225,12.0
226,12.0
227,12.0
228,12.0
229,12.0
230,12.0
231,12.0
232,12.0
233,12.0
234,12.0
235,12.0
236,12.0
237,12.0
238,12.0
239,12.0
240,12.0
241,12.0
242,11.0
243,12.0
244,12.0
245,12.0
246,12.0
247,12.0
248,12.0
249,12.0
250,12.0
251,12.0
252,12.0
253,12.0
254,12.0
255,12.0
256,12.0
257,12.0
258,12.0
259,18.0
260,18.0
261,18.0
262,17.0
263,18.0
264,18.0
265,18.0
266,18.0
267,18.0
268,18.0
269,18.0
270,15.0
271,18.0
272,18.0
273,18.0
274,18.0
275,18.0
276,18.0
277,18.0
278,18.0
279,18.0
280,18.0
281,18.0
282,18.0
283,18.0
284,18.0
285,18.0
286,18.0
287,18.0
288,18.0
289,18.0
290,18.0
291,18.0
292,18.0
293,18.0
294,18.0
295,18.0
296,18.0
297,18.0
298,18.0
299,18.0
300,18.0
301,18.0
302,18.0
303,18.0
304,18.0
305,18.0
306,18.0
307,18.0
308,18.0
309,18.0
310,18.0
311,18.0
312,18.0
313,18.0
314,18.0
315,18.0
316,18.0
317,18.0
318,18.0
319,18.0
320,18.0
321,17.0
322,18.0
323,18.0
324,17.0
325,18.0
326,18.0
327,18.0
328,18.0
329,18.0
330,18.0
331,18.0
332,18.0
333,18.0
334,18.0
335,18.0
336,18.0
337,18.0
338,18.0
339,18.0
340,18.0
341,18.0
342,18.0
343,11.0
344,18.0
345,18.0
346,18.0
347,16.0
348,18.0
349,18.0
350,18.0
351,18.0
352,18.0
353,18.0
354,18.0
355,18.0
356,18.0
357,18.0
358,18.0
359,18.0
360,18.0
361,18.0
362,18.0
480,14.0
481,14.0
482,14.0
483,14.0
484,14.0
485,14.0
486,14.0
487,14.0
488,14.0
489,14.0
490,14.0
491,14.0
492,14.0
493,14.0
494,14.0
495,14.0
496,14.0
497,14.0
498,14.0
499,14.0
500,14.0
501,14.0
502,14.0
503,14.0
504,14.0
505,14.0
506,14.0
507,14.0
508,14.0
509,14.0
510,14.0
511,14.0
512,14.0
513,14.0
514,14.0
516,14.0
517,12.0
518,14.0
519,14.0
520,14.0
521,14.0
522,14.0
523,14.0
524,14.0
525,14.0
526,14.0
527,14.0
528,14.0
529,14.0
530,14.0
531,14.0
532,14.0
533,14.0
534,14.0
535,14.0
536,14.0
537,14.0
538,14.0
539,14.0
540,14.0
541,14.0
542,14.0
543,14.0
544,14.0
545,14.0
546,13.0
547,14.0
548,14.0
549,14.0
550,14.0
551,14.0
552,14.0
553,14.0
554,14.0
555,14.0
556,14.0
557,14.0
558,14.0
559,14.0
560,14.0
561,14.0
673,11.0
674,11.0
675,11.0
676,11.0
677,11.0
678,11.0
679,11.0
680,11.0
682,11.0
683,11.0
684,11.0
685,11.0
686,11.0
688,11.0
689,11.0
691,11.0
692,11.0
693,11.0
694,11.0
695,11.0
697,11.0
698,11.0
699,11.0
700,11.0
701,11.0
702,11.0
703,11.0
704,11.0
705,11.0
706,11.0
707,11.0
708,11.0
709,11.0
710,11.0
711,11.0
712,11.0
713,11.0
714,11.0
715,11.0
716,11.0
717,11.0
718,11.0
719,11.0
720,11.0
721,11.0
722,11.0
723,11.0
724,11.0
725,11.0
726,11.0
727,11.0
728,11.0
730,11.0
731,11.0
732,11.0
733,11.0
734,11.0
735,11.0
736,11.0
737,21.0
738,21.0
739,21.0
740,21.0
741,21.0
742,21.0
743,21.0
744,21.0
745,21.0
746,21.0
747,21.0
748,21.0
749,21.0
750,21.0
751,21.0
752,21.0
753,21.0
754,21.0
755,14.0
756,21.0
757,21.0
758,21.0
759,21.0
760,21.0
761,20.0
762,21.0
763,21.0
764,21.0
765,21.0
766,21.0
767,21.0
768,21.0
769,21.0
770,21.0
771,21.0
772,17.0
773,21.0
774,20.0
775,21.0
776,21.0
777,21.0
778,21.0
779,21.0
780,21.0
781,21.0
782,21.0
783,21.0
784,18.0
785,21.0
786,16.0
787,21.0
788,21.0
789,21.0
790,21.0
791,21.0
792,21.0
793,13.0
794,21.0
795,21.0
796,21.0
797,21.0
798,21.0
799,21.0
800,21.0
801,21.0
802,20.0
803,21.0
804,21.0
805,21.0
806,21.0
807,21.0
808,21.0
809,21.0
810,21.0
811,21.0
812,20.0
813,21.0
814,20.0
815,21.0
816,21.0
817,21.0
818,21.0
819,20.0
820,21.0
821,21.0
822,21.0
823,21.0
824,21.0
825,20.0
