601,22.0
602,22.0
603,22.0
604,22.0
605,22.0
606,22.0
607,22.0
608,22.0
609,22.0
610,22.0
612,22.0
613,22.0
614,22.0
615,22.0
616,22.0
617,22.0
618,22.0
619,22.0
620,22.0
621,22.0
622,21.0
623,22.0
624,22.0
625,22.0
626,22.0
627,22.0
628,22.0
629,22.0
630,22.0
631,22.0
632,22.0
633,22.0
634,22.0
635,22.0
636,22.0
637,22.0
638,22.0
639,22.0
640,22.0
641,22.0
642,22.0
643,22.0
644,22.0
645,22.0
646,22.0
647,22.0
648,22.0
649,22.0
650,22.0
651,22.0
652,22.0
653,22.0
654,22.0
655,22.0
656,22.0
657,22.0
658,22.0
659,22.0
660,22.0
661,22.0
662,22.0
663,22.0
664,22.0
665,22.0
666,22.0
667,22.0
668,22.0
669,22.0
670,22.0
672,22.0
673,22.0
674,22.0
675,21.0
676,22.0
677,22.0
678,22.0
679,22.0
680,22.0
681,22.0
682,22.0
683,22.0
685,22.0
686,22.0
687,22.0
688,22.0
689,22.0
690,22.0
691,22.0
692,22.0
693,22.0
694,22.0
695,22.0
696,22.0
697,22.0
698,22.0
699,22.0
700,22.0
701,22.0
702,22.0
703,22.0
704,22.0
705,22.0
706,22.0
707,22.0
708,22.0
709,22.0
710,22.0
711,22.0
712,22.0
713,22.0
714,22.0
715,22.0
716,22.0
717,22.0
718,22.0
719,22.0
720,22.0
721,22.0
722,22.0
723,22.0
724,22.0
725,21.0
726,22.0
727,22.0
728,22.0
729,22.0
3361,21.0
3362,21.0
3363,21.0
3364,21.0
3365,21.0
3366,21.0
3367,21.0
3368,21.0
3369,21.0
3370,21.0
3371,21.0
3372,21.0
3373,21.0
3374,21.0
3375,21.0
3376,21.0
3377,21.0
3379,21.0
3380,21.0
3381,21.0
3383,21.0
3384,21.0
3385,21.0
3386,21.0
3387,21.0
3388,21.0
3389,21.0
3390,21.0
3391,21.0
3392,21.0
3393,21.0
3394,21.0
3395,21.0
3396,21.0
3397,21.0
3398,21.0
3399,21.0
3400,21.0
3401,21.0
3402,21.0
3403,21.0
3404,21.0
3405,21.0
3406,21.0
3407,21.0
3408,21.0
3409,21.0
3411,21.0
3412,21.0
3413,21.0
3415,21.0
3416,21.0
3417,21.0
3418,21.0
3419,21.0
3420,21.0
3421,21.0
3422,21.0
3423,21.0
3424,21.0
3425,21.0
3426,21.0
3427,21.0
3428,21.0
3429,21.0
3430,21.0
3431,21.0
3432,21.0
3433,21.0
3434,21.0
3435,21.0
3436,21.0
3437,21.0
3438,21.0
3439,21.0
3440,21.0
3441,21.0
3442,21.0
3443,21.0
3444,21.0
3445,21.0
3446,21.0
3447,21.0
3449,21.0
3450,21.0
3451,21.0
3452,21.0
3454,21.0
3455,21.0
3456,21.0
3457,21.0
3458,21.0
3459,21.0
3460,21.0
3461,21.0
3462,21.0
3463,21.0
3464,21.0
3465,21.0
3466,21.0
3467,21.0
3468,21.0
3469,21.0
3470,21.0
3471,21.0
3472,21.0
3473,21.0
3474,21.0
3475,21.0
3476,21.0
3477,21.0
3478,21.0
3479,21.0
3481,21.0
3482,21.0
4114,21.0
4115,21.0
4116,21.0
4117,21.0
4118,21.0
4119,21.0
4120,21.0
4121,21.0
4122,21.0
4123,21.0
4124,21.0
4125,21.0
4126,21.0
4127,21.0
4128,21.0
4129,21.0
4130,21.0
4131,21.0
4132,21.0
4133,21.0
4134,21.0
4135,21.0
4136,21.0
4137,21.0
4138,21.0
4139,21.0
4140,21.0
4141,21.0
4142,21.0
4143,21.0
4144,21.0
4145,21.0
4146,21.0
