4650,28.0
4651,28.0
4652,28.0
4653,28.0
4654,28.0
4655,28.0
4656,28.0
4657,27.0
4658,28.0
4659,28.0
4660,27.0
4661,28.0
4662,28.0
4663,26.0
4664,28.0
4665,28.0
4667,28.0
4668,28.0
4669,28.0
4670,28.0
4671,28.0
4672,28.0
4673,28.0
4674,21.0
4675,28.0
4676,28.0
4677,28.0
4678,28.0
4679,28.0
4681,28.0
4682,28.0
4683,28.0
4684,28.0
4685,28.0
4686,28.0
4687,21.0
4688,28.0
4689,25.0
4690,23.0
4692,28.0
4693,28.0
4694,28.0
4695,28.0
4696,28.0
4697,28.0
4698,28.0
4699,28.0
4701,28.0
4702,28.0
4703,28.0
4704,28.0
4705,28.0
4706,27.0
4707,28.0
4708,28.0
4709,28.0
4710,28.0
4711,28.0
4712,28.0
4713,28.0
4714,28.0
4715,28.0
4716,28.0
4717,28.0
4718,28.0
4719,28.0
4720,28.0
4721,28.0
4722,28.0
4723,28.0
4724,28.0
4725,28.0
4726,28.0
4727,28.0
4728,28.0
4729,28.0
4730,28.0
4731,28.0
4732,25.0
4733,28.0
4734,28.0
4735,28.0
4736,28.0
4737,28.0
4738,28.0
4739,28.0
4740,28.0
4741,28.0
4742,28.0
4743,28.0
4744,28.0
4745,28.0
4746,28.0
4747,28.0
4748,28.0
4749,28.0
4750,28.0
4751,28.0
4752,28.0
4753,28.0
4754,28.0
4755,28.0
4756,28.0
4757,28.0
4758,28.0
4759,28.0
4760,28.0
4761,28.0
4762,28.0
4763,28.0
4764,28.0
4765,28.0
4766,28.0
4767,28.0
4768,28.0
4769,28.0
4770,28.0
4771,28.0
4772,28.0
4773,28.0
4774,28.0
4775,28.0
4776,28.0
4777,28.0
4778,28.0
4779,28.0
4780,28.0
4781,28.0
4783,28.0
4784,28.0
4785,27.0
4786,28.0
4787,28.0
4788,28.0
4789,28.0
4790,28.0
4791,28.0
4793,28.0
4794,28.0
4795,28.0
4796,28.0
4797,28.0
4798,28.0
4799,28.0
4800,28.0
4801,28.0
4802,28.0
4803,28.0
4804,28.0
4805,28.0
4806,28.0
4807,28.0
4808,28.0
4809,28.0
4810,28.0
4811,28.0
4812,28.0
4813,28.0
4814,28.0
4815,28.0
4816,28.0
4817,28.0
4818,28.0
4819,28.0
4820,28.0
4821,28.0
4822,28.0
4823,28.0
4824,25.0
4825,28.0
4826,28.0
4827,28.0
4828,28.0
4829,24.0
4830,28.0
4831,28.0
4832,28.0
4833,27.0
4834,28.0
4835,28.0
4836,28.0
4837,28.0
4838,27.0
4839,28.0
4840,28.0
4841,28.0
4842,28.0
4843,28.0
4844,28.0
4845,28.0
4846,28.0
4849,28.0
4850,28.0
4851,28.0
4852,28.0
4853,28.0
4854,28.0
14266,21.0
14268,21.0
14269,21.0
