11150,6.0
11151,7.0
11152,6.0
11153,6.0
11154,6.0
11155,7.0
11156,6.0
11157,6.0
11158,6.0
11159,6.0
11160,6.0
11161,6.0
11162,6.0
11163,6.0
11164,6.0
11165,6.0
11167,6.0
11168,5.0
11169,7.0
11170,6.0
11171,6.0
11172,6.0
11173,7.0
11174,6.0
11175,6.0
11176,4.0
11177,6.0
11178,6.0
11179,6.0
11180,7.0
11181,6.0
11182,5.0
11183,6.0
11184,4.0
11185,6.0
11186,6.0
11187,7.0
11188,6.0
11189,5.0
11190,6.0
11191,6.0
11192,7.0
11193,6.0
11194,6.0
11195,6.0
11196,6.0
11197,5.0
11198,6.0
11199,6.0
11200,6.0
11201,7.0
11202,6.0
11204,6.0
11205,6.0
11206,7.0
11207,6.0
11208,6.0
11209,6.0
11210,6.0
11211,6.0
11212,6.0
11213,6.0
11214,6.0
11215,6.0
11216,6.0
11217,7.0
11218,6.0
11219,6.0
11220,6.0
11221,6.0
11222,5.0
11223,7.0
11224,6.0
11226,7.0
11227,6.0
11228,6.0
11229,6.0
11230,6.0
11231,6.0
11232,6.0
11233,6.0
11234,7.0
11235,6.0
11236,7.0
11237,6.0
11238,6.0
11239,7.0
11240,6.0
11241,6.0
11242,7.0
11243,6.0
11244,6.0
11245,6.0
11246,6.0
11247,6.0
11248,6.0
11249,4.0
11250,6.0
11251,6.0
11252,6.0
11253,6.0
11254,6.0
11255,7.0
11256,6.0
11257,7.0
11258,6.0
11259,7.0
11260,6.0
11261,6.0
11262,6.0
11263,6.0
11264,6.0
11265,6.0
11266,4.0
11267,6.0
11268,7.0
11269,6.0
11270,6.0
11271,6.0
11272,6.0
11273,6.0
11274,7.0
11275,6.0
11276,6.0
11277,6.0
11278,6.0
11279,7.0
11280,6.0
11281,7.0
11282,7.0
11283,6.0
11284,6.0
11285,6.0
11286,6.0
11287,6.0
11288,7.0
11289,6.0
11290,6.0
11291,6.0
11292,6.0
11293,6.0
11294,6.0
11295,7.0
11296,6.0
11297,6.0
11298,6.0
11300,6.0
11301,6.0
11302,6.0
11303,6.0
11304,6.0
11305,6.0
11306,7.0
11307,7.0
11308,3.0
11309,6.0
11310,7.0
11311,6.0
11312,6.0
11313,6.0
11314,6.0
11316,6.0
11317,6.0
11318,6.0
11319,6.0
11320,6.0
11321,6.0
11322,7.0
11323,6.0
11324,6.0
11325,6.0
11326,6.0
11327,6.0
11328,6.0
11329,6.0
11330,7.0
11331,6.0
11332,6.0
11333,6.0
11334,6.0
11335,6.0
11336,6.0
11337,6.0
11338,6.0
11339,6.0
11340,6.0
11341,7.0
11342,6.0
11344,6.0
11345,6.0
11346,6.0
11347,4.0
11348,6.0
11349,6.0
11350,6.0
11351,7.0
11352,5.0
11353,6.0
11354,6.0
11355,6.0
11356,6.0
11357,6.0
11358,7.0
11359,6.0
11360,6.0
11361,6.0
11362,6.0
11363,7.0
11364,6.0
11365,7.0
11366,6.0
11367,6.0
11368,6.0
11369,6.0
11370,6.0
11371,6.0
25886,7.0
25887,6.0
25888,5.0
25889,7.0
25890,6.0
25891,6.0
25892,6.0
25893,6.0
25894,7.0
25895,5.0
25896,6.0
25897,6.0
25898,6.0
25899,6.0
25900,6.0
25901,7.0
25902,6.0
25904,6.0
25905,6.0
25906,7.0
25907,6.0
25908,7.0
25909,8.0
25911,6.0
25912,6.0
25913,6.0
25914,6.0
25915,6.0
25916,7.0
25917,6.0
25918,7.0
25919,6.0
25920,6.0
25921,6.0
25922,6.0
25923,6.0
25924,6.0
25925,7.0
25926,6.0
25927,6.0
25928,5.0
25929,6.0
25930,6.0
25931,6.0
25932,6.0
25933,6.0
25934,6.0
25935,6.0
25936,6.0
25937,6.0
25938,6.0
25939,7.0
25940,6.0
25941,6.0
25942,5.0
25943,7.0
25944,6.0
25945,6.0
25946,6.0
25947,6.0
25948,7.0
25949,7.0
25950,6.0
25951,6.0
25952,7.0
25953,6.0
25954,6.0
25955,6.0
25956,6.0
25957,6.0
25958,7.0
25959,6.0
25960,6.0
25961,6.0
25962,6.0
25963,7.0
25964,6.0
25965,6.0
25966,6.0
25967,6.0
25968,6.0
25969,6.0
25970,7.0
25971,6.0
25972,6.0
25973,6.0
25974,6.0
25975,6.0
25976,7.0
25977,6.0
25978,6.0
25979,6.0
25980,4.0
25981,7.0
25982,6.0
25983,6.0
25984,6.0
25985,6.0
25986,6.0
25987,7.0
25988,6.0
25989,5.0
25990,6.0
25991,6.0
25992,6.0
25993,6.0
25994,6.0
25995,6.0
25996,3.0
25997,6.0
25998,6.0
25999,6.0
26000,6.0
26001,6.0
26002,6.0
26003,7.0
26004,6.0
26005,6.0
26006,6.0
26007,5.0
26008,5.0
26009,5.0
